3.1940891871678998 0.24116313132079956
3.1878507317242128 0.24110212258491867

3.1878507317242128 0.24110212258491867
3.1816122762805255 0.24091827360898146

3.1816122762805255 0.24091827360898146
3.1753738208368381 0.24060816016114944

3.1753738208368381 0.24060816016114944
3.1691353653931507 0.24016867158641211

3.1691353653931507 0.24016867158641211
3.1628969099494633 0.2396031581575542

3.1628969099494633 0.2396031581575542
3.1566584545057763 0.23891869973075128

3.1566584545057763 0.23891869973075128
3.1504199990620889 0.23811953067417818

3.1504199990620889 0.23811953067417818
3.1441815436184015 0.23721256114892661

3.1441815436184015 0.23721256114892661
3.1432835321418215 0.23706130686011756

3.1432835321418215 0.23706130686011756
3.1379430881747141 0.23618607091895163

3.1379430881747141 0.23618607091895163
3.1317046327310267 0.23505799302538821

3.1317046327310267 0.23505799302538821
3.1254661772873398 0.23382406665569

3.1254661772873398 0.23382406665569
3.1192277218436524 0.23248921192904859

3.1192277218436524 0.23248921192904859
3.112989266399965 0.2310685659623313

3.112989266399965 0.2310685659623313
3.1120254424927314 0.23082285141643027

3.1120254424927314 0.23082285141643027
3.1067508109562776 0.22953251758564086

3.1067508109562776 0.22953251758564086
3.1005123555125906 0.22792390309283378

3.1005123555125906 0.22792390309283378
3.0942739000689032 0.22623197984068957

3.0942739000689032 0.22623197984068957
3.0884706458661677 0.22458439597274296

3.0884706458661677 0.22458439597274296
3.0880354446252158 0.22445258411194893

3.0880354446252158 0.22445258411194893
3.0817969891815284 0.222615181528249

3.0817969891815284 0.222615181528249
3.075558533737841 0.22069975740486189

3.075558533737841 0.22069975740486189
3.0693200782941541 0.21874045413064047

3.0693200782941541 0.21874045413064047
3.0681799440897723 0.21834594052905565

3.0681799440897723 0.21834594052905565
3.0630816228504667 0.21667151964359102

3.0630816228504667 0.21667151964359102
3.0568431674067793 0.21457543203605633

3.0568431674067793 0.21457543203605633
3.0506047119630919 0.21244252896346155

3.0506047119630919 0.21244252896346155
3.0497177163488129 0.21210748508536836

3.0497177163488129 0.21210748508536836
3.0443662565194045 0.21021214417754613

3.0443662565194045 0.21021214417754613
3.0381278010757176 0.20796493254679541

3.0381278010757176 0.20796493254679541
3.0324351190945786 0.20586902964168105

3.0324351190945786 0.20586902964168105
3.0318893456320302 0.20565137680142731

3.0318893456320302 0.20565137680142731
3.0256508901883428 0.20333248163760159

3.0256508901883428 0.20333248163760159
3.0194124347446554 0.20098581049336203

3.0194124347446554 0.20098581049336203
3.0159672900875001 0.19963057419799374

3.0159672900875001 0.19963057419799374
3.013173979300968 0.19851954980199055

3.013173979300968 0.19851954980199055
3.006935523857281 0.19611325327660034

3.006935523857281 0.19611325327660034
3.0006970684135936 0.19366752669537809

3.0006970684135936 0.19366752669537809
3.0000635583120605 0.19339211875430645

3.0000635583120605 0.19339211875430645
2.9944586129699062 0.19114851094137469

2.9944586129699062 0.19114851094137469
2.9882201575262188 0.18865884430293828

2.9882201575262188 0.18865884430293828
2.9845892063893582 0.18715366331061914

2.9845892063893582 0.18715366331061914
2.9819817020825314 0.18605355495799711

2.9819817020825314 0.18605355495799711
2.9757432466388445 0.18353133150207346

2.9757432466388445 0.18353133150207346
2.9695047911951571 0.18095759111418414

2.9695047911951571 0.18095759111418414
2.9694131217014412 0.18091520786693183

2.9694131217014412 0.18091520786693183
2.9632663357514697 0.17835914681050033

2.9632663357514697 0.17835914681050033
2.9570278803077823 0.17579164155730509

2.9570278803077823 0.17579164155730509
2.954470688565721 0.17467675242324454

2.954470688565721 0.17467675242324454
2.9507894248640949 0.17310230789177161

2.9507894248640949 0.17310230789177161
2.9445509694204079 0.17050898406812853

2.9445509694204079 0.17050898406812853
2.9396849798328231 0.16843829697955723

2.9396849798328231 0.16843829697955723
2.9383125139767206 0.16781713439853788

2.9383125139767206 0.16781713439853788
2.9320740585330332 0.16520781812047886

2.9320740585330332 0.16520781812047886
2.9258356030893458 0.16258242823649904

2.9258356030893458 0.16258242823649904
2.9250108426781161 0.16219984153586992

2.9250108426781161 0.16219984153586992
2.9195971476456588 0.15988570844520794

2.9195971476456588 0.15988570844520794
2.9133586922019714 0.15726260695731947

2.9133586922019714 0.15726260695731947
2.9104079504799896 0.15596138609218263

2.9104079504799896 0.15596138609218263
2.907120236758284 0.15452006303606983

2.907120236758284 0.15452006303606983
2.9008817813145966 0.15189145412019842

2.9008817813145966 0.15189145412019842
2.8958406520412288 0.14972293064849532

2.8958406520412288 0.14972293064849532
2.8946433258709092 0.14917132132305111

2.8946433258709092 0.14917132132305111
2.8884048704272223 0.14653649744529892

2.8884048704272223 0.14653649744529892
2.8821664149835349 0.1438959742340559

2.8821664149835349 0.1438959742340559
2.8812813462398985 0.143484475204808

2.8812813462398985 0.143484475204808
2.8759279595398475 0.14118686743384015

2.8759279595398475 0.14118686743384015
2.8696895040961601 0.13856033456125258

2.8696895040961601 0.13856033456125258
2.8667046172900745 0.13724601976112069

2.8667046172900745 0.13724601976112069
2.8634510486524727 0.13582025237648443

2.8634510486524727 0.13582025237648443
2.8572125932087857 0.13319901123255418

2.8572125932087857 0.13319901123255418
2.8520897854601448 0.13100756431743341

2.8520897854601448 0.13100756431743341
2.8509741377650983 0.13049515654468399

2.8509741377650983 0.13049515654468399
2.8447356823214109 0.12787705761258275

2.8447356823214109 0.12787705761258275
2.8384972268777235 0.12526309106062031

2.8384972268777235 0.12526309106062031
2.8374162296712391 0.12476910887374608

2.8374162296712391 0.12476910887374608
2.8322587714340361 0.12257629685371711

2.8322587714340361 0.12257629685371711
2.8260203159903492 0.11997808355840241

2.8260203159903492 0.11997808355840241
2.8226660195557507 0.11853065343005878

2.8226660195557507 0.11853065343005878
2.8197818605466618 0.11727608211663282

2.8197818605466618 0.11727608211663282
2.8135434051029744 0.11469205503830995

2.8135434051029744 0.11469205503830995
2.8078256580883227 0.11229219798637147

2.8078256580883227 0.11229219798637147
2.807304949659287 0.11205275308240575

2.807304949659287 0.11205275308240575
2.8010664942155996 0.10946534043970559

2.8010664942155996 0.10946534043970559
2.7948280387719127 0.10690699135688346

2.7948280387719127 0.10690699135688346
2.7928749525277525 0.10605374254268417

2.7928749525277525 0.10605374254268417
2.7885895833282253 0.10425536470914626

2.7885895833282253 0.10425536470914626
2.7823511278845379 0.10170548309447218

2.7823511278845379 0.10170548309447218
2.7778035123303231 0.099815287098996869

2.7778035123303231 0.099815287098996869
2.7761126724408505 0.09907753834816066

2.7761126724408505 0.09907753834816066
2.7698742169971631 0.096554360904861136

2.7698742169971631 0.096554360904861136
2.7636357615534761 0.094032950763763445

2.7636357615534761 0.094032950763763445
2.762596465718878 0.093576831655309556

2.762596465718878 0.093576831655309556
2.7573973061097887 0.091451068110463857

2.7573973061097887 0.091451068110463857
2.7511588506661013 0.088946361863778689

2.7511588506661013 0.088946361863778689
2.7472379420359312 0.087338376211622257

2.7472379420359312 0.087338376211622257
2.7449203952224139 0.086362444802311394

2.7449203952224139 0.086362444802311394
2.738681939778727 0.083889740148937464

2.738681939778727 0.083889740148937464
2.7324434843350396 0.081413571593789869

2.7324434843350396 0.081413571593789869
2.7317188705528737 0.081099920767934958

2.7317188705528737 0.081099920767934958
2.7262050288913522 0.078896820584206565

2.7262050288913522 0.078896820584206565
2.7199665734476648 0.076443025903048814

2.7199665734476648 0.076443025903048814
2.7160197205060723 0.074861465324247645

2.7160197205060723 0.074861465324247645
2.7137281180039774 0.073918352002680501

2.7137281180039774 0.073918352002680501
2.7074896625602904 0.071501152091906314

2.7074896625602904 0.071501152091906314
2.701251207116603 0.069089232378668472

2.701251207116603 0.069089232378668472
2.7001332696514884 0.068623009880560346

2.7001332696514884 0.068623009880560346
2.6950127516729157 0.066621952134949841

2.6950127516729157 0.066621952134949841
2.6887742962292283 0.064220326928979471

2.6887742962292283 0.064220326928979471
2.6840410761611242 0.06238455443687304

2.6840410761611242 0.06238455443687304
2.6825358407855409 0.061770081061813413

2.6825358407855409 0.061770081061813413
2.6762973853418539 0.059410828106549247

2.6762973853418539 0.059410828106549247
2.6700589298981665 0.057064357175845327

2.6700589298981665 0.057064357175845327
2.6677303749841781 0.05614609899318574

2.6677303749841781 0.05614609899318574
2.6638204744544791 0.054642240455496816

2.6638204744544791 0.054642240455496816
2.6575820190107917 0.052306892461382121

2.6575820190107917 0.052306892461382121
2.6513435635671043 0.04997015132853716

2.6513435635671043 0.04997015132853716
2.6511910612978373 0.049907643549498434

2.6511910612978373 0.049907643549498434
2.6451051081234174 0.047635253664487127

2.6451051081234174 0.047635253664487127
2.63886665267973 0.045331607923143225

2.63886665267973 0.045331607923143225
2.6343971075564996 0.043669188105811135

2.6343971075564996 0.043669188105811135
2.6326281972360426 0.04298385549555158

2.6326281972360426 0.04298385549555158
2.6263897417923552 0.040726626478828867

2.6263897417923552 0.040726626478828867
2.6263897417923552 0.040726626478828867

2.6263897417923552 0.040726626478828867
2.6201512863486678 0.038479025787419137

2.6201512863486678 0.038479025787419137
2.6173409283836273 0.037430732662123829

2.6173409283836273 0.037430732662123829
2.6139128309049808 0.036164076664742389

2.6139128309049808 0.036164076664742389
2.6076743754612934 0.033937889307438726

2.6076743754612934 0.033937889307438726
2.601435920017606 0.031730444292944276

2.601435920017606 0.031730444292944276
2.6000054409637672 0.03119227721843652

2.6000054409637672 0.03119227721843652
2.5951974645739186 0.029471575231623474

2.5951974645739186 0.029471575231623474
2.5889590091302312 0.027270885847526554

2.5889590091302312 0.027270885847526554
2.5827205536865443 0.025086168886637641

2.5827205536865443 0.025086168886637641
2.5823716216583907 0.024953821774749217

2.5823716216583907 0.024953821774749217
2.5764820982428569 0.022894060256717027

2.5764820982428569 0.022894060256717027
2.5702436427991695 0.020727881933420469

2.5702436427991695 0.020727881933420469
2.5644164128789102 0.018715366331061911

2.5644164128789102 0.018715366331061911
2.5640051873554821 0.018561882289802371

2.5640051873554821 0.018561882289802371
2.5577667319117952 0.01643368680889188

2.5577667319117952 0.01643368680889188
2.5515282764681078 0.014310563961114506

2.5515282764681078 0.014310563961114506
2.5461202457275585 0.012476910887374609

2.5461202457275585 0.012476910887374609
2.5452898210244204 0.012176763464968158

2.5452898210244204 0.012176763464968158
2.539051365580733 0.010097886941109233

2.539051365580733 0.010097886941109233
2.5328129101370456 0.0080168925794138791

2.5328129101370456 0.0080168925794138791
2.5274623789923027 0.0062384554436873034

2.5274623789923027 0.0062384554436873034
2.5265744546933586 0.005924766358637164

2.5265744546933586 0.005924766358637164
2.5203359992496712 0.003887988411573983

2.5203359992496712 0.003887988411573983
2.5140975438059838 0.0018473845353342479

2.5140975438059838 0.0018473845353342479
2.5084177879985137 0

2.5084177879985137 0
2.5078590883622964 -0.00019465908142661759

2.5078590883622964 -0.00019465908142661759
2.501620632918609 -0.0021951900684535697

2.501620632918609 -0.0021951900684535697
2.4953821774749221 -0.0041947555120016881

2.4953821774749221 -0.0041947555120016881
2.4891437220312347 -0.0061754840645652318

2.4891437220312347 -0.0061754840645652318
2.4889593082595596 -0.0062384554436873043

2.4889593082595596 -0.0062384554436873043
2.4829052665875473 -0.0081514699298163643

2.4829052665875473 -0.0081514699298163643
2.4766668111438599 -0.010108303212570545

2.4766668111438599 -0.010108303212570545
2.4704283557001725 -0.012030154983137633

2.4704283557001725 -0.012030154983137633
2.4690514512321937 -0.012476910887374609

2.4690514512321937 -0.012476910887374609
2.4641899002564855 -0.013985494647670413

2.4641899002564855 -0.013985494647670413
2.4579514448127981 -0.01589429903940507

2.4579514448127981 -0.01589429903940507
2.4517129893691108 -0.017775898574522553

2.4517129893691108 -0.017775898574522553
2.4486673971651944 -0.018715366331061915

2.4486673971651944 -0.018715366331061915
2.4454745339254234 -0.019698178389973075

2.4454745339254234 -0.019698178389973075
2.439236078481736 -0.021552239079908341

2.439236078481736 -0.021552239079908341
2.432997623038049 -0.023406723972313546

2.432997623038049 -0.023406723972313546
2.4277720250928376 -0.024953821774749217

2.4277720250928376 -0.024953821774749217
2.4267591675943616 -0.025269369445335248

2.4267591675943616 -0.025269369445335248
2.4205207121506742 -0.027082065335490138

2.4205207121506742 -0.027082065335490138
2.4142822567069868 -0.028896856947587007

2.4142822567069868 -0.028896856947587007
2.4080438012632994 -0.030678141803794457

2.4080438012632994 -0.030678141803794457
2.4063158080677023 -0.031192277218436523

2.4063158080677023 -0.031192277218436523
2.4018053458196125 -0.032490814062745656

2.4018053458196125 -0.032490814062745656
2.3955668903759251 -0.034255736518022717

2.3955668903759251 -0.034255736518022717
2.3893284349322377 -0.036010032639138982

2.3893284349322377 -0.036010032639138982
2.3842578459710917 -0.037430732662123822

2.3842578459710917 -0.037430732662123822
2.3830899794885503 -0.037772842239397371

2.3830899794885503 -0.037772842239397371
2.3768515240448633 -0.039486371746577223

2.3768515240448633 -0.039486371746577223
2.3706130686011759 -0.04120143264686555

2.3706130686011759 -0.04120143264686555
2.3643746131574885 -0.042886450163534526

2.3643746131574885 -0.042886450163534526
2.3615379431334107 -0.043669188105811128

2.3615379431334107 -0.043669188105811128
2.3581361577138011 -0.044601756405474272

2.3581361577138011 -0.044601756405474272
2.3518977022701137 -0.046261087438445654

2.3518977022701137 -0.046261087438445654
2.3456592468264268 -0.047919181129604298

2.3456592468264268 -0.047919181129604298
2.3394207913827394 -0.049548437780008087

2.3394207913827394 -0.049548437780008087
2.3381018556922841 -0.049907643549498434

2.3381018556922841 -0.049907643549498434
2.333182335939052 -0.051196416110283999

2.333182335939052 -0.051196416110283999
2.3269438804953646 -0.052808067426633458

2.3269438804953646 -0.052808067426633458
2.3207054250516772 -0.054409288600409042

2.3207054250516772 -0.054409288600409042
2.3144669696079903 -0.055988146138293865

2.3144669696079903 -0.055988146138293865
2.3138729301874261 -0.056146098993185733

2.3138729301874261 -0.056146098993185733
2.3082285141643029 -0.057569875798058584

2.3082285141643029 -0.057569875798058584
2.3019900587206155 -0.059127633386893794

2.3019900587206155 -0.059127633386893794
2.2957516032769281 -0.060672051480067199

2.2957516032769281 -0.060672051480067199
2.2895131478332407 -0.062193282351398912

2.2895131478332407 -0.062193282351398912
2.288763276094798 -0.06238455443687304

2.288763276094798 -0.06238455443687304
2.2832746923895537 -0.063719480277602561

2.2832746923895537 -0.063719480277602561
2.2770362369458663 -0.06522018503880686

2.2770362369458663 -0.06522018503880686
2.2707977815021789 -0.066707907719187609

2.2707977815021789 -0.066707907719187609
2.2645593260584915 -0.068168512383403171

2.2645593260584915 -0.068168512383403171
2.2626722179079835 -0.068623009880560346

2.2626722179079835 -0.068623009880560346
2.2583208706148041 -0.069646360833579835

2.2583208706148041 -0.069646360833579835
2.2520824151711172 -0.07108621323354343

2.2520824151711172 -0.07108621323354343
2.2458439597274298 -0.072517383778440928

2.2458439597274298 -0.072517383778440928
2.2396055042837424 -0.073928369517718279

2.2396055042837424 -0.073928369517718279
2.2354836007977452 -0.074861465324247659

2.2354836007977452 -0.074861465324247659
2.233367048840055 -0.075349334128109083

2.233367048840055 -0.075349334128109083
2.2271285933963676 -0.076726234176718908

2.2271285933963676 -0.076726234176718908
2.2208901379526806 -0.078100984305065124

2.2208901379526806 -0.078100984305065124
2.2146516825089932 -0.079461661634655054

2.2146516825089932 -0.079461661634655054
2.2084132270653059 -0.080798414071676872

2.2084132270653059 -0.080798414071676872
2.2070480098012131 -0.081099920767934958

2.2070480098012131 -0.081099920767934958
2.2021747716216185 -0.082143463646575113

2.2021747716216185 -0.082143463646575113
2.1959363161779315 -0.08345930935818488

2.1959363161779315 -0.08345930935818488
2.1896978607342441 -0.084763761617365471

2.1896978607342441 -0.084763761617365471
2.1834594052905567 -0.086054207845672387

2.1834594052905567 -0.086054207845672387
2.1772209498468693 -0.087330212043850788

2.1772209498468693 -0.087330212043850788
2.1771826306980966 -0.087338376211622271

2.1771826306980966 -0.087338376211622271
2.1709824944031819 -0.088592982768731843

2.1709824944031819 -0.088592982768731843
2.164744038959495 -0.089841333226098885

2.164744038959495 -0.089841333226098885
2.1585055835158076 -0.091075715529371687

2.1585055835158076 -0.091075715529371687
2.1522671280721202 -0.092296130124369061

2.1522671280721202 -0.092296130124369061
2.1460286726284328 -0.093499309308844633

2.1460286726284328 -0.093499309308844633
2.145640258269105 -0.09357683165530957

2.145640258269105 -0.09357683165530957
2.1397902171847454 -0.094695237834430207

2.1397902171847454 -0.094695237834430207
2.1335517617410584 -0.095873530982850078

2.1335517617410584 -0.095873530982850078
2.127313306297371 -0.097038090802571253

2.127313306297371 -0.097038090802571253
2.1210748508536836 -0.098188726608031685

2.1210748508536836 -0.098188726608031685
2.1148363954099962 -0.099318284642491747

2.1148363954099962 -0.099318284642491747
2.112114898111261 -0.099815287098996869

2.112114898111261 -0.099815287098996869
2.1085979399663088 -0.10045365896894425

2.1085979399663088 -0.10045365896894425
2.1023594845226219 -0.10155712227142255

2.1023594845226219 -0.10155712227142255
2.0961210290789345 -0.10265210577708112

2.0961210290789345 -0.10265210577708112
2.0898825736352471 -0.10373321792305312

2.0898825736352471 -0.10373321792305312
2.0836441181915597 -0.10480044520747989

2.0836441181915597 -0.10480044520747989
2.0774056627478723 -0.10584819859987869

2.0774056627478723 -0.10584819859987869
2.0762059289757984 -0.10605374254268418

2.0762059289757984 -0.10605374254268418
2.0711672073041854 -0.10689459523426161

2.0711672073041854 -0.10689459523426161
2.064928751860498 -0.1079189653318053

2.064928751860498 -0.1079189653318053
2.0586902964168106 -0.10893077311498016

2.0586902964168106 -0.10893077311498016
2.0524518409731232 -0.10992876274433624

2.0524518409731232 -0.10992876274433624
2.0462133855294358 -0.11091294168447483

2.0462133855294358 -0.11091294168447483
2.0399749300857488 -0.11187807136432437

2.0399749300857488 -0.11187807136432437
2.0373084576913771 -0.11229219798637148

2.0373084576913771 -0.11229219798637148
2.0337364746420614 -0.1128436944443974

2.0337364746420614 -0.1128436944443974
2.027498019198374 -0.11378262930390527

2.027498019198374 -0.11378262930390527
2.0212595637546866 -0.11471160973870219

2.0212595637546866 -0.11471160973870219
2.0150211083109997 -0.11562681971870707

2.0150211083109997 -0.11562681971870707
2.0087826528673123 -0.11652827422215037

2.0087826528673123 -0.11652827422215037
2.0025441974236249 -0.11741595989991747

2.0025441974236249 -0.11741595989991747
1.9963057419799373 -0.11828548921656873

1.9963057419799373 -0.11828548921656873
1.9945599202858197 -0.11853065343005878

1.9945599202858197 -0.11853065343005878
1.9900672865362501 -0.1191517737058549

1.9900672865362501 -0.1191517737058549
1.9838288310925627 -0.11999659708490325

1.9838288310925627 -0.11999659708490325
1.9775903756488755 -0.12082934670539737

1.9775903756488755 -0.12082934670539737
1.9713519202051881 -0.12164838938717068

1.9713519202051881 -0.12164838938717068
1.9651134647615007 -0.12245372462177619

1.9651134647615007 -0.12245372462177619
1.9588750093178136 -0.12324536725473206

1.9588750093178136 -0.12324536725473206
1.9526365538741262 -0.12402329230481689

1.9526365538741262 -0.12402329230481689
1.9465487989543298 -0.12476910887374609

1.9465487989543298 -0.12476910887374609
1.946398098430439 -0.1247881202741742

1.946398098430439 -0.1247881202741742
1.9401596429867516 -0.12553815389427442

1.9401596429867516 -0.12553815389427442
1.9339211875430642 -0.1262750663152421

1.9339211875430642 -0.1262750663152421
1.927682732099377 -0.1269983273223366

1.927682732099377 -0.1269983273223366
1.9214442766556896 -0.12770793897110294

1.9214442766556896 -0.12770793897110294
1.9152058212120024 -0.12840391360661024

1.9152058212120024 -0.12840391360661024
1.908967365768315 -0.12908625070602309

1.908967365768315 -0.12908625070602309
1.9027289103246279 -0.12975495823534391

1.9027289103246279 -0.12975495823534391
1.8964904548809405 -0.13040996091438256

1.8964904548809405 -0.13040996091438256
1.8906792690783158 -0.13100756431743338

1.8906792690783158 -0.13100756431743338
1.8902519994372531 -0.13105248780495793

1.8902519994372531 -0.13105248780495793
1.8840135439935659 -0.13167934598972425

1.8840135439935659 -0.13167934598972425
1.8777750885498785 -0.13229359575696939

1.8777750885498785 -0.13229359575696939
1.8715366331061913 -0.13289424815146425

1.8715366331061913 -0.13289424815146425
1.8652981776625039 -0.13348131254518938

1.8652981776625039 -0.13348131254518938
1.8590597222188165 -0.13405479024972491

1.8590597222188165 -0.13405479024972491
1.8528212667751294 -0.13461469359892794

1.8528212667751294 -0.13461469359892794
1.846582811331442 -0.13516102348000386

1.846582811331442 -0.13516102348000386
1.8403443558877548 -0.13569379614662658

1.8403443558877548 -0.13569379614662658
1.8341059004440674 -0.13621300663105979

1.8341059004440674 -0.13621300663105979
1.82786744500038 -0.13671865661423308

1.82786744500038 -0.13671865661423308
1.8216289895566928 -0.13721015471755851

1.8216289895566928 -0.13721015471755851
1.8211692535746729 -0.13724601976112069

1.8211692535746729 -0.13724601976112069
1.8153905341130054 -0.13768933668408909

1.8153905341130054 -0.13768933668408909
1.8091520786693183 -0.13815431204959533

1.8091520786693183 -0.13815431204959533
1.8029136232256309 -0.13860579424049432

1.8029136232256309 -0.13860579424049432
1.7966751677819437 -0.13904374949799803

1.7966751677819437 -0.13904374949799803
1.7904367123382563 -0.13946817812699047

1.7904367123382563 -0.13946817812699047
1.7841982568945689 -0.13987908476438699

1.7841982568945689 -0.13987908476438699
1.7779598014508817 -0.14027647408953617

1.7779598014508817 -0.14027647408953617
1.7717213460071943 -0.14066034916394068

1.7717213460071943 -0.14066034916394068
1.7654828905635072 -0.14103072133616151

1.7654828905635072 -0.14103072133616151
1.7592444351198198 -0.14138759152187924

1.7592444351198198 -0.14138759152187924
1.7530059796761324 -0.14173096936811949

1.7530059796761324 -0.14173096936811949
1.7467675242324452 -0.14206085245295216

1.7467675242324452 -0.14206085245295216
1.7405290687887578 -0.14237724445385938

1.7405290687887578 -0.14237724445385938
1.7342906133450706 -0.14268013985508671

1.7342906133450706 -0.14268013985508671
1.7280521579013832 -0.14296954107653456

1.7280521579013832 -0.14296954107653456
1.721813702457696 -0.1432454347898123

1.721813702457696 -0.1432454347898123
